24960	49920	224640
7945	44251
7945	45090
7945	46300
7945	47487
7945	49145
7946	6995
7946	10785
7946	26649
7946	36223
7946	37716
7946	39280
7946	40218
7946	41401
7946	43559
7946	44252
7946	45091
7946	46301
7946	47488
7946	49146
7947	6996
7947	10786
7947	26650
7947	36224
7947	37717
7947	39281
7947	40219
7947	41402
7947	43560
7947	44253
7947	45092
7947	46302
7947	47489
7947	49147
7948	6997
7948	10787
7948	26651
7948	36225
7948	37718
7948	39282
7948	40220
7948	41403
7948	43561
7948	44254
7948	45093
7948	46303
7948	47490
7948	49148
7949	6998
7949	10788
7949	26652
7949	36226
7949	37719
7949	39283
7949	40221
7949	41404
7949	43562
7949	44255
7949	45094
7949	46304
7949	47491
7949	49149
7950	6999
7950	10789
7950	26653
7950	36227
7950	37720
7950	39284
7950	40222
7950	41405
7950	43563
7950	44256
7950	45095
7950	46305
7950	47492
7950	49150
7951	7000
7951	10790
7951	26654
7951	36228
7951	37721
7951	39285
7951	40223
7951	41406
7951	43564
7951	44257
7951	45096
7951	46306
7951	47493
7951	49151
7952	7001
7952	10791
7952	26655
7952	36229
7952	37722
7952	39286
7952	40224
7952	41407
7952	43565
7952	44258
7952	45097
7952	46307
7952	47494
7952	49152
7953	7002
7953	10792
7953	26656
7953	36230
7953	37723
7953	39287
7953	40225
7953	41408
7953	43566
7953	44259
7953	45098
7953	46308
7953	47495
7953	49153
7954	7003
7954	10793
7954	26657
7954	36231
7954	37724
7954	39288
7954	40226
7954	41409
7954	43567
7954	44260
7954	45099
7954	46309
7954	47496
7954	49154
7955	7004
7955	10794
7955	26658
7955	36232
7955	37725
7955	39289
7955	40227
7955	41410
7955	43568
7955	44261
7955	45100
7955	46310
7955	47497
7955	49155
7956	7005
7956	10795
7956	26659
7956	36233
7956	37726
7956	39290
7956	40228
7956	41411
7956	43569
7956	44262
7956	45101
7956	46311
7956	47498
7956	49156
7957	7006
7957	10796
7957	26660
7957	36234
7957	37727
7957	39291
7957	40229
7957	41412
7957	43570
7957	44263
7957	45102
7957	46312
7957	47499
7957	49157
7958	7007
7958	10797
7958	26661
7958	36235
7958	37728
7958	39292
7958	40230
7958	41413
7958	43571
7958	44264
7958	45103
7958	46313
7958	47500
7958	49158
7959	7008
7959	10798
7959	26662
7959	36236
7959	37729
7959	39293
7959	40231
7959	41414
7959	43572
7959	44265
7959	45104
7959	46314
7959	47501
7959	49159
7960	7009
7960	10799
7960	26663
7960	36237
7960	37730
7960	39294
7960	40232
7960	41415
7960	43573
7960	44266
7960	45105
7960	46315
7960	47502
7960	49160
7961	7010
7961	10800
7961	26664
7961	36238
7961	37731
7961	39295
7961	40233
7961	41416
7961	43574
7961	44267
7961	45106
7961	46316
7961	47503
7961	49161
7962	7011
7962	10801
7962	26665
7962	36239
7962	37732
7962	39296
7962	40234
7962	41417
7962	43575
7962	44268
7962	45107
7962	46317
7962	47504
7962	49162
7963	7012
7963	10802
7963	26666
7963	36240
7963	37733
7963	39297
7963	40235
7963	41418
7963	43576
7963	44269
7963	45108
7963	46318
7963	47505
7963	49163
7964	7013
7964	10803
7964	26667
7964	36241
7964	37734
7964	39298
7964	40236
7964	41419
7964	43577
7964	44270
7964	45109
7964	46319
7964	47506
7964	49164
7965	7014
7965	10804
7965	26668
7965	36242
7965	37735
7965	39299
7965	40237
7965	41420
7965	43578
7965	44271
7965	45110
7965	46320
7965	47507
7965	49165
7966	7015
7966	10805
7966	26669
7966	36243
7966	37736
7966	39300
7966	40238
7966	41421
7966	43579
7966	44272
7966	45111
7966	46321
7966	47508
7966	49166
7967	7016
7967	10806
7967	26670
7967	36244
7967	37737
7967	39301
7967	40239
7967	41422
7967	43580
7967	44273
7967	45112
7967	46322
7967	47509
7967	49167
7968	7017
7968	10807
7968	26671
7968	36245
7968	37738
7968	39302
7968	40240
7968	41423
7968	43581
7968	44274
7968	45113
7968	46323
7968	47510
7968	49168
7969	7018
7969	10808
7969	26672
7969	36246
7969	37739
7969	39303
7969	40241
7969	41424
7969	43582
7969	44275
7969	45114
7969	46324
7969	47511
7969	49169
7970	7019
7970	10809
7970	26673
7970	36247
7970	37740
7970	39304
7970	40242
7970	41425
7970	43583
7970	44276
7970	45115
7970	46325
7970	47512
7970	49170
7971	7020
7971	10810
7971	26674
7971	36248
7971	37741
7971	39305
7971	40243
7971	41426
7971	43584
7971	44277
7971	45116
7971	46326
7971	47513
7971	49171
7972	7021
7972	10811
7972	26675
7972	36249
7972	37742
7972	39306
7972	40244
7972	41427
7972	43585
7972	44278
7972	45117
7972	46327
7972	47514
7972	49172
7973	7022
7973	10812
7973	26676
7973	36250
7973	37743
7973	39307
7973	40245
7973	41428
7973	43586
7973	44279
7973	45118
7973	46328
7973	47515
7973	49173
7974	7023
7974	10813
7974	26677
7974	36251
7974	37744
7974	39308
7974	40246
7974	41429
7974	43587
7974	44280
7974	45119
7974	46329
7974	47516
7974	49174
7975	7024
7975	10814
7975	26678
7975	36252
7975	37745
7975	39309
7975	40247
7975	41430
7975	43588
7975	44281
7975	45120
7975	46330
7975	47517
7975	49175
7976	7025
7976	10815
7976	26679
7976	36253
7976	37746
7976	39310
7976	40248
7976	41431
7976	43589
7976	44282
7976	45121
7976	46331
7976	47518
7976	49176
7977	7026
7977	10816
7977	26680
7977	36254
7977	37747
7977	39311
7977	40249
7977	41432
7977	43590
7977	44283
7977	45122
7977	46332
7977	47519
7977	49177
7978	7027
7978	10817
7978	26681
7978	36255
7978	37748
7978	39312
7978	40250
7978	41433
7978	43591
7978	44284
7978	45123
7978	46333
7978	47520
7978	49178
7979	7028
7979	10818
7979	26682
7979	36256
7979	37749
7979	39313
7979	40251
7979	41434
7979	43592
7979	44285
7979	45124
7979	46334
7979	47521
7979	49179
7980	7029
7980	10819
7980	26683
7980	36257
7980	37750
7980	39314
7980	40252
7980	41435
7980	43593
7980	44286
7980	45125
7980	46335
7980	47522
7980	49180
7981	7030
7981	10820
7981	26684
7981	36258
7981	37751
7981	39315
7981	40253
7981	41436
7981	43594
7981	44287
7981	45126
7981	46336
7981	47523
7981	49181
7982	7031
7982	10821
7982	26685
7982	36259
7982	37752
7982	39316
7982	40254
7982	41437
7982	43595
7982	44288
7982	45127
7982	46337
7982	47524
7982	49182
7983	7032
7983	10822
7983	26686
7983	36260
7983	37753
7983	39317
7983	40255
7983	41438
7983	43596
7983	44289
7983	45128
7983	46338
7983	47525
7983	49183
7984	7033
7984	10823
7984	26687
7984	36261
7984	37754
7984	39318
7984	40256
7984	41439
7984	43597
7984	44290
7984	45129
7984	46339
7984	47526
7984	49184
7985	7034
7985	10824
7985	26688
7985	36262
7985	37755
7985	39319
7985	40257
7985	41440
7985	43598
7985	44291
7985	45130
7985	46340
7985	47527
7985	49185
7986	7035
7986	10825
7986	26689
7986	36263
7986	37756
7986	39320
7986	40258
7986	41441
7986	43599
7986	44292
7986	45131
7986	46341
7986	47528
7986	49186
7987	7036
7987	10826
7987	26690
7987	36264
7987	37757
7987	39321
7987	40259
7987	41442
7987	43600
7987	44293
7987	45132
7987	46342
7987	47529
7987	49187
7988	7037
7988	10827
7988	26691
7988	36265
7988	37758
7988	39322
7988	40260
7988	41443
7988	43601
7988	44294
7988	45133
7988	46343
7988	47530
7988	49188
7989	7038
7989	10828
7989	26692
7989	36266
7989	37759
7989	39323
7989	40261
7989	41444
7989	43602
7989	44295
7989	45134
7989	46344
7989	47531
7989	49189
7990	7039
7990	10829
7990	26693
7990	36267
7990	37760
7990	39324
7990	40262
7990	41445
7990	43603
7990	44296
7990	45135
7990	46345
7990	47532
7990	49190
7991	7040
7991	10830
7991	26694
7991	36268
7991	37761
7991	39325
7991	40263
7991	41446
7991	43604
7991	44297
7991	45136
7991	46346
7991	47533
7991	49191
7992	7041
7992	10831
7992	26695
7992	36269
7992	37762
7992	39326
7992	40264
7992	41447
7992	43605
7992	44298
7992	45137
7992	46347
7992	47534
7992	49192
7993	7042
7993	10832
7993	26696
7993	36270
7993	37763
7993	39327
7993	40265
7993	41448
7993	43606
7993	44299
7993	45138
7993	46348
7993	47535
7993	49193
7994	7043
7994	10833
7994	26697
7994	36271
7994	37764
7994	39328
7994	40266
7994	41449
7994	43607
7994	44300
7994	45139
7994	46349
7994	47536
7994	49194
7995	7044
7995	10834
7995	26698
7995	36272
7995	37765
7995	39329
7995	40267
7995	41450
7995	43608
7995	44301
7995	45140
7995	46350
7995	47537
7995	49195
7996	7045
7996	10835
7996	26699
7996	36273
7996	37766
7996	39330
7996	40268
7996	41451
7996	43609
7996	44302
7996	45141
7996	46351
7996	47538
7996	49196
7997	7046
7997	10836
7997	26700
7997	36274
7997	37767
7997	39331
7997	40269
7997	41452
7997	43610
7997	44303
7997	45142
7997	46352
7997	47539
7997	49197
7998	7047
7998	10837
7998	26701
7998	36275
7998	37768
7998	39332
7998	40270
7998	41453
7998	43611
7998	44304
7998	45143
7998	46353
7998	47540
7998	49198
7999	7048
7999	10838
7999	26702
7999	36276
7999	37769
7999	39333
7999	40271
7999	41454
7999	43612
7999	44305
7999	45144
7999	46354
7999	47541
7999	49199
8000	7049
8000	10839
8000	26703
8000	36277
8000	37770
8000	39334
8000	40272
8000	41455
8000	43613
8000	44306
8000	45145
8000	46355
8000	47542
8000	49200
8001	7050
8001	10840
8001	26704
8001	36278
8001	37771
8001	39335
8001	40273
8001	41456
8001	43614
8001	44307
8001	45146
8001	46356
8001	47543
8001	49201
8002	7051
8002	10841
8002	26705
8002	36279
8002	37772
8002	39336
8002	40274
8002	41457
8002	43615
8002	44308
8002	45147
8002	46357
8002	47544
8002	49202
8003	7052
8003	10842
8003	26706
8003	36280
8003	37773
8003	39337
8003	40275
8003	41458
8003	43616
8003	44309
8003	45148
8003	46358
8003	47545
8003	49203
8004	7053
8004	10843
8004	26707
8004	36281
8004	37774
8004	39338
8004	40276
8004	41459
8004	43617
8004	44310
8004	45149
8004	46359
8004	47546
8004	49204
8005	7054
8005	10844
8005	26708
8005	36282
8005	37775
8005	39339
8005	40277
8005	41460
8005	43618
8005	44311
8005	45150
8005	46360
8005	47547
8005	49205
8006	7055
8006	10845
8006	26709
8006	36283
8006	37776
8006	39340
8006	40278
8006	41461
8006	43619
8006	44312
8006	45151
8006	46361
8006	47548
8006	49206
8007	7056
8007	10846
8007	26710
8007	36284
8007	37777
8007	39341
8007	40279
8007	41462
8007	43620
8007	44313
8007	45152
8007	46362
8007	47549
8007	49207
8008	7057
8008	10847
8008	26711
8008	36285
8008	37778
8008	39342
8008	40280
8008	41463
8008	43621
8008	44314
8008	45153
8008	46363
8008	47550
8008	49208
8009	7058
8009	10848
8009	26712
8009	36286
8009	37779
8009	39343
8009	40281
8009	41464
8009	43622
8009	44315
8009	45154
8009	46364
8009	47551
8009	49209
8010	7059
8010	10849
8010	26713
8010	36287
8010	37780
8010	39344
8010	40282
8010	41465
8010	43623
8010	44316
8010	45155
8010	46365
8010	47552
8010	49210
8011	7060
8011	10850
8011	26714
8011	36288
8011	37781
8011	39345
8011	40283
8011	41466
8011	43624
8011	44317
8011	45156
8011	46366
8011	47553
8011	49211
8012	7061
8012	10851
8012	26715
8012	36289
8012	37782
8012	39346
8012	40284
8012	41467
8012	43625
8012	44318
8012	45157
8012	46367
8012	47554
8012	49212
8013	7062
8013	10852
8013	26716
8013	36290
8013	37783
8013	39347
8013	40285
8013	41468
8013	43626
8013	44319
8013	45158
8013	46368
8013	47555
8013	49213
8014	7063
8014	10853
8014	26717
8014	36291
8014	37784
8014	39348
8014	40286
8014	41469
8014	43627
8014	44320
8014	45159
8014	46369
8014	47556
8014	49214
8015	7064
8015	10854
8015	26718
8015	36292
8015	37785
8015	39349
8015	40287
8015	41470
8015	43628
8015	44321
8015	45160
8015	46370
8015	47557
8015	49215
8016	7065
8016	10855
8016	26719
8016	36293
8016	37786
8016	39350
8016	40288
8016	41471
8016	43629
8016	44322
8016	45161
8016	46371
8016	47558
8016	49216
8017	7066
8017	10856
8017	26720
8017	36294
8017	37787
8017	39351
8017	40289
8017	41472
8017	43630
8017	44323
8017	45162
8017	46372
8017	47559
8017	49217
8018	7067
8018	10857
8018	26721
8018	36295
8018	37788
8018	39352
8018	40290
8018	41473
8018	43631
8018	44324
8018	45163
8018	46373
8018	47560
8018	49218
8019	7068
8019	10858
8019	26722
8019	36296
8019	37789
8019	39353
8019	40291
8019	41474
8019	43632
8019	44325
8019	45164
8019	46374
8019	47561
8019	49219
8020	7069
8020	10859
8020	26723
8020	36297
8020	37790
8020	39354
8020	40292
8020	41475
8020	43633
8020	44326
8020	45165
8020	46375
8020	47562
8020	49220
8021	7070
8021	10860
8021	26724
8021	36298
8021	37791
8021	39355
8021	40293
8021	41476
8021	43634
8021	44327
8021	45166
8021	46376
8021	47563
8021	49221
8022	7071
8022	10861
8022	26725
8022	36299
8022	37792
8022	39356
8022	40294
8022	41477
8022	43635
8022	44328
8022	45167
8022	46377
8022	47564
8022	49222
8023	7072
8023	10862
8023	26726
8023	36300
8023	37793
8023	39357
8023	40295
8023	41478
8023	43636
8023	44329
8023	45168
8023	46378
8023	47565
8023	49223
8024	7073
8024	10863
8024	26727
8024	36301
8024	37794
8024	39358
8024	40296
8024	41479
8024	43637
8024	44330
8024	45169
8024	46379
8024	47566
8024	49224
8025	7074
8025	10864
8025	26728
8025	36302
8025	37795
8025	39359
8025	40297
8025	41480
8025	43638
8025	44331
8025	45170
8025	46380
8025	47567
8025	49225
8026	7075
8026	10865
8026	26729
8026	36303
8026	37796
8026	39360
8026	40298
8026	41481
8026	43639
8026	44332
8026	45171
8026	46381
8026	47568
8026	49226
8027	7076
8027	10866
8027	26730
8027	36304
8027	37797
8027	39361
8027	40299
8027	41482
8027	43640
8027	44333
8027	45172
8027	46382
8027	47569
8027	49227
8028	7077
8028	10867
8028	26731
8028	36305
8028	37798
8028	39362
8028	40300
8028	41483
8028	43641
8028	44334
8028	45173
8028	46383
8028	47570
8028	49228
8029	7078
8029	10868
8029	26732
8029	36306
8029	37799
8029	39363
8029	40301
8029	41484
8029	43642
8029	44335
8029	45174
8029	46384
8029	47571
8029	49229
8030	7079
8030	10869
8030	26733
8030	36307
8030	37800
8030	39364
8030	40302
8030	41485
8030	43643
8030	44336
8030	45175
8030	46385
8030	47572
8030	49230
8031	7080
8031	10870
8031	26734
8031	36308
8031	37801
8031	39365
8031	40303
8031	41486
8031	43644
8031	44337
8031	45176
8031	46386
8031	47573
8031	49231
8032	7081
8032	10871
8032	26735
8032	36309
8032	37802
8032	39366
8032	40304
8032	41487
8032	43645
8032	44338
8032	45177
8032	46387
8032	47574
8032	49232
8033	7082
8033	10872
8033	26736
8033	36310
8033	37803
8033	39367
8033	40305
8033	41488
8033	43646
8033	44339
8033	45178
8033	46388
8033	47575
8033	49233
8034	7083
8034	10873
8034	26737
8034	36311
8034	37804
8034	39368
8034	40306
8034	41489
8034	43647
8034	44340
8034	45179
8034	46389
8034	47576
8034	49234
8035	7084
8035	10874
8035	26738
8035	36312
8035	37805
8035	39369
8035	40307
8035	41490
8035	43648
8035	44341
8035	45180
8035	46390
8035	47577
8035	49235
8036	7085
8036	10875
8036	26739
8036	36313
8036	37806
8036	39370
8036	40308
8036	41491
8036	43649
8036	44342
8036	45181
8036	46391
8036	47578
8036	49236
8037	7086
8037	10876
8037	26740
8037	36314
8037	37807
8037	39371
8037	40309
8037	41492
8037	43650
8037	44343
8037	45182
8037	46392
8037	47579
8037	49237
8038	7087
8038	10877
8038	26741
8038	36315
8038	37808
8038	39372
8038	40310
8038	41493
8038	43651
8038	44344
8038	45183
8038	46393
8038	47580
8038	49238
8039	7088
8039	10878
8039	26742
8039	36316
8039	37809
8039	39373
8039	40311
8039	41494
8039	43652
8039	44345
8039	45184
8039	46394
8039	47581
8039	49239
8040	7089
8040	10879
8040	26743
8040	36317
8040	37810
8040	39374
8040	40312
8040	41495
8040	43653
8040	44346
8040	45185
8040	46395
8040	47582
8040	49240
8041	7090
8041	10880
8041	26744
8041	36318
8041	37811
8041	39375
8041	40313
8041	41496
8041	43654
8041	44347
8041	45186
8041	46396
8041	47583
8041	49241
8042	7091
8042	10881
8042	26745
8042	36319
8042	37812
8042	39376
8042	40314
8042	41497
8042	43655
8042	44348
8042	45187
8042	46397
8042	47584
8042	49242
8043	7092
8043	10882
8043	26746
8043	36320
8043	37813
8043	39377
8043	40315
8043	41498
8043	43656
8043	44349
8043	45188
8043	46398
8043	47585
8043	49243
8044	7093
8044	10883
8044	26747
8044	36321
8044	37814
8044	39378
8044	40316
8044	41499
8044	43657
8044	44350
8044	45189
8044	46399
8044	47586
8044	49244
8045	7094
8045	10884
8045	26748
8045	36322
8045	37815
8045	39379
8045	40317
8045	41500
8045	43658
8045	44351
8045	45190
8045	46400
8045	47587
8045	49245
8046	7095
8046	10885
8046	26749
8046	36323
8046	37816
8046	39380
8046	40318
8046	41501
8046	43659
8046	44352
8046	45191
8046	46401
8046	47588
8046	49246
8047	7096
8047	10886
8047	26750
8047	36324
8047	37817
8047	39381
8047	40319
8047	41502
8047	43660
8047	44353
8047	45192
8047	46402
8047	47589
8047	49247
8048	7097
8048	10887
8048	26751
8048	36325
8048	37818
8048	39382
8048	40320
8048	41503
8048	43661
8048	44354
8048	45193
8048	46403
8048	47590
8048	49248
8049	7098
8049	10888
8049	26752
8049	36326
8049	37819
8049	39383
8049	40321
8049	41504
8049	43662
8049	44355
8049	45194
8049	46404
8049	47591
8049	49249
8050	7099
8050	10889
8050	26753
8050	36327
8050	37820
8050	39384
8050	40322
8050	41505
8050	43663
8050	44356
8050	45195
8050	46405
8050	47592
8050	49250
8051	7100
8051	10890
8051	26754
8051	36328
8051	37821
8051	39385
8051	40323
8051	41506
8051	43664
8051	44357
8051	45196
8051	46406
8051	47593
8051	49251
8052	7101
8052	10891
8052	26755
8052	36329
8052	37822
8052	39386
8052	40324
8052	41507
8052	43665
8052	44358
8052	45197
8052	46407
8052	47594
8052	49252
8053	7102
8053	10892
8053	26756
8053	36330
8053	37823
8053	39387
8053	40325
8053	41508
8053	43666
8053	44359
8053	45198
8053	46408
8053	47595
8053	49253
8054	7103
8054	10893
8054	26757
8054	36331
8054	37824
8054	39388
8054	40326
8054	41509
8054	43667
8054	44360
8054	45199
8054	46409
8054	47596
8054	49254
8055	7104
8055	10894
8055	26758
8055	36332
8055	37825
8055	39389
8055	40327
8055	41510
8055	43668
8055	44361
8055	45200
8055	46410
8055	47597
8055	49255
8056	7105
8056	10895
8056	26759
8056	36333
8056	37826
8056	39390
8056	40328
8056	41511
8056	43669
8056	44362
8056	45201
8056	46411
8056	47598
8056	49256
8057	7106
8057	10896
8057	26760
8057	36334
8057	37827
8057	39391
8057	40329
8057	41512
8057	43670
8057	44363
8057	45202
8057	46412
8057	47599
8057	49257
8058	7107
8058	10897
8058	26761
8058	36335
8058	37828
8058	39392
8058	40330
8058	41513
8058	43671
8058	44364
8058	45203
8058	46413
8058	47600
8058	49258
8059	7108
8059	10898
8059	26762
8059	36336
8059	37829
8059	39393
8059	40331
8059	41514
8059	43672
8059	44365
8059	45204
8059	46414
8059	47601
8059	49259
8060	7109
8060	10899
8060	26763
8060	36337
8060	37830
8060	39394
8060	40332
8060	41515
8060	43673
8060	44366
8060	45205
8060	46415
8060	47602
8060	49260
8061	7110
8061	10900
8061	26764
8061	36338
8061	37831
8061	39395
8061	40333
8061	41516
8061	43674
8061	44367
8061	45206
8061	46416
8061	47603
8061	49261
8062	7111
8062	10901
8062	26765
8062	36339
8062	37832
8062	39396
8062	40334
8062	41517
8062	43675
8062	44368
8062	45207
8062	46417
8062	47604
8062	49262
8063	7112
8063	10902
8063	26766
8063	36340
8063	37833
8063	39397
8063	40335
8063	41518
8063	43676
8063	44369
8063	45208
8063	46418
8063	47605
8063	49263
8064	7113
8064	10903
8064	26767
8064	36341
8064	37834
8064	39398
8064	40336
8064	41519
8064	43677
8064	44370
8064	45209
8064	46419
8064	47606
8064	49264
8065	7114
8065	10904
8065	26768
8065	36342
8065	37835
8065	39399
8065	40337
8065	41520
8065	43678
8065	44371
8065	45210
8065	46420
8065	47607
8065	49265
8066	7115
8066	10905
8066	26769
8066	36343
8066	37836
8066	39400
8066	40338
8066	41521
8066	43679
8066	44372
8066	45211
8066	46421
8066	47608
8066	49266
8067	7116
8067	10906
8067	26770
8067	36344
8067	37837
8067	39401
8067	40339
8067	41522
8067	43680
8067	44373
8067	45212
8067	46422
8067	47609
8067	49267
8068	7117
8068	10907
8068	26771
8068	36345
8068	37838
8068	39402
8068	40340
8068	41523
8068	42433
8068	44374
8068	45213
8068	46423
8068	47610
8068	49268
8069	7118
8069	10908
8069	26772
8069	36346
8069	37839
8069	39403
8069	40341
8069	41524
8069	42434
8069	44375
8069	45214
8069	46424
8069	47611
8069	49269
8070	7119
8070	10909
8070	26773
8070	36347
8070	37840
8070	39404
8070	40342
8070	41525
8070	42435
8070	44376
8070	45215
8070	46425
8070	47612
8070	49270
8071	7120
8071	10910
8071	26774
8071	36348
8071	37841
8071	39405
8071	40343
8071	41526
8071	42436
8071	44377
8071	45216
8071	46426
8071	47613
8071	49271
8072	7121
8072	10911
8072	26775
8072	36349
8072	37842
8072	39406
8072	40344
8072	41527
8072	42437
8072	44378
8072	45217
8072	46427
8072	47614
8072	49272
8073	7122
8073	10912
8073	26776
8073	36350
8073	37843
8073	39407
8073	40345
8073	41528
8073	42438
8073	44379
8073	45218
8073	46428
8073	47615
8073	49273
8074	7123
8074	10913
8074	26777
8074	36351
8074	37844
8074	39408
8074	40346
8074	41529
8074	42439
8074	44380
8074	45219
8074	46429
8074	47616
8074	49274
8075	7124
8075	10914
8075	26778
8075	36352
8075	37845
8075	39409
8075	40347
8075	41530
8075	42440
8075	44381
8075	45220
8075	46430
8075	47617
8075	49275
8076	7125
8076	10915
8076	26779
8076	36353
8076	37846
8076	39410
8076	40348
8076	41531
8076	42441
8076	44382
8076	45221
8076	46431
8076	47618
8076	49276
8077	7126
8077	10916
8077	26780
8077	36354
8077	37847
8077	39411
8077	40349
8077	41532
8077	42442
8077	44383
8077	45222
8077	46432
8077	47619
8077	49277
8078	7127
8078	10917
8078	26781
8078	36355
8078	37848
8078	39412
8078	40350
8078	41533
8078	42443
8078	44384
8078	45223
8078	46433
8078	47620
8078	49278
8079	7128
8079	10918
8079	26782
8079	36356
8079	37849
8079	39413
8079	40351
8079	41534
8079	42444
8079	44385
8079	45224
8079	46434
8079	47621
8079	49279
8080	7129
8080	10919
8080	26783
8080	36357
8080	37850
8080	39414
8080	40352
8080	41535
8080	42445
8080	44386
8080	45225
8080	46435
8080	47622
8080	49280
8081	7130
8081	10920
8081	26784
8081	36358
8081	37851
8081	39415
8081	40353
8081	41536
8081	42446
8081	44387
8081	45226
8081	46436
8081	47623
8081	49281
8082	7131
8082	10921
8082	26785
8082	36359
8082	37852
8082	39416
8082	40354
8082	41537
8082	42447
8082	44388
8082	45227
8082	46437
8082	47624
8082	49282
8083	7132
8083	10922
8083	26786
8083	36360
8083	37853
8083	39417
8083	40355
8083	41538
8083	42448
8083	44389
8083	45228
8083	46438
8083	47625
8083	49283
8084	7133
8084	10923
8084	26787
8084	36361
8084	37854
8084	39418
8084	40356
8084	41539
8084	42449
8084	44390
8084	45229
8084	46439
8084	47626
8084	49284
8085	7134
8085	10924
8085	26788
8085	36362
8085	37855
8085	39419
8085	40357
8085	41540
8085	42450
8085	44391
8085	45230
8085	46440
8085	47627
8085	49285
8086	7135
8086	10925
8086	26789
8086	36363
8086	37856
8086	39420
8086	40358
8086	41541
8086	42451
8086	44392
8086	45231
8086	46441
8086	47628
8086	49286
8087	7136
8087	10926
8087	26790
8087	36364
8087	37857
8087	39421
8087	40359
8087	41542
8087	42452
8087	44393
8087	45232
8087	46442
8087	47629
8087	49287
8088	7137
8088	10927
8088	26791
8088	36365
8088	37858
8088	39422
8088	40360
8088	41543
8088	42453
8088	44394
8088	45233
8088	46443
8088	47630
8088	49288
8089	7138
8089	10928
8089	26792
8089	36366
8089	37859
8089	39423
8089	40361
8089	41544
8089	42454
8089	44395
8089	45234
8089	46444
8089	47631
8089	49289
8090	7139
8090	10929
8090	26793
8090	36367
8090	37860
8090	39424
8090	40362
8090	41545
8090	42455
8090	44396
8090	45235
8090	46445
8090	47632
8090	49290
8091	7140
8091	10930
8091	26794
8091	36368
8091	37861
8091	39425
8091	40363
8091	41546
8091	42456
8091	44397
8091	45236
8091	46446
8091	47633
8091	49291
8092	7141
8092	10931
8092	26795
8092	36369
8092	37862
8092	39426
8092	40364
8092	41547
8092	42457
8092	44398
8092	45237
8092	46447
8092	47634
8092	49292
8093	7142
8093	10932
8093	26796
8093	36370
8093	37863
8093	39427
8093	40365
8093	41548
8093	42458
8093	44399
8093	45238
8093	46448
8093	47635
8093	49293
8094	7143
8094	10933
8094	26797
8094	36371
8094	37864
8094	39428
8094	40366
8094	41549
8094	42459
8094	44400
8094	45239
8094	46449
8094	47636
8094	49294
8095	7144
8095	10934
8095	26798
8095	36372
8095	37865
8095	39429
8095	40367
8095	41550
8095	42460
8095	44401
8095	45240
8095	46450
8095	47637
8095	49295
8096	7145
8096	10935
8096	26799
8096	36373
8096	37866
8096	39430
8096	40368
8096	41551
8096	42461
8096	44402
8096	45241
8096	46451
8096	47638
8096	49296
8097	7146
8097	10936
8097	26800
8097	36374
8097	37867
8097	39431
8097	40369
8097	41552
8097	42462
8097	44403
8097	45242
8097	46452
8097	47639
8097	49297
8098	7147
8098	10937
8098	26801
8098	36375
8098	37868
8098	39432
8098	40370
8098	41553
8098	42463
8098	44404
8098	45243
8098	46453
8098	47640
8098	49298
8099	7148
8099	10938
8099	26802
8099	36376
8099	37869
8099	39433
8099	40371
8099	41554
8099	42464
8099	44405
8099	45244
8099	46454
8099	47641
8099	49299
8100	7149
8100	10939
8100	26803
8100	36377
8100	37870
8100	39434
8100	40372
8100	41555
8100	42465
8100	44406
8100	45245
8100	46455
8100	47642
8100	49300
8101	7150
8101	10940
8101	26804
8101	36378
8101	37871
8101	39435
8101	40373
8101	41556
8101	42466
8101	44407
8101	45246
8101	46456
8101	47643
8101	49301
8102	7151
8102	10941
8102	26805
8102	36379
8102	37872
8102	39436
8102	40374
8102	41557
8102	42467
8102	44408
8102	45247
8102	46457
8102	47644
8102	49302
8103	7152
8103	10942
8103	26806
8103	36380
8103	37873
8103	39437
8103	40375
8103	41558
8103	42468
8103	44409
8103	45248
8103	46458
8103	47645
8103	49303
8104	7153
8104	10943
8104	26807
8104	36381
8104	37874
8104	39438
8104	40376
8104	41559
8104	42469
8104	44410
8104	45249
8104	46459
8104	47646
8104	49304
8105	7154
8105	10944
8105	26808
8105	36382
8105	37875
8105	39439
8105	40377
8105	41560
8105	42470
8105	44411
8105	45250
8105	46460
8105	47647
8105	49305
8106	7155
8106	10945
8106	26809
8106	36383
8106	37876
8106	39440
8106	40378
8106	41561
8106	42471
8106	44412
8106	45251
8106	46461
8106	47648
8106	49306
8107	7156
8107	10946
8107	26810
8107	36384
8107	37877
8107	39441
8107	40379
8107	41562
8107	42472
8107	44413
8107	45252
8107	46462
8107	47649
8107	49307
8108	7157
8108	10947
8108	26811
8108	36385
8108	37878
8108	39442
8108	40380
8108	41563
8108	42473
8108	44414
8108	45253
8108	46463
8108	47650
8108	49308
8109	7158
8109	10948
8109	26812
8109	36386
8109	37879
8109	39443
8109	40381
8109	41564
8109	42474
8109	44415
8109	45254
8109	46464
8109	47651
8109	49309
8110	7159
8110	10949
8110	26813
8110	36387
8110	37880
8110	39444
8110	40382
8110	41565
8110	42475
8110	44416
8110	45255
8110	46465
8110	47652
8110	49310
8111	7160
8111	10950
8111	26814
8111	36388
8111	37881
8111	39445
8111	40383
8111	41566
8111	42476
8111	44417
8111	45256
8111	46466
8111	47653
8111	49311
8112	7161
8112	10951
